FalseFeasibleRate,TrueFeasibleRate,Threshold
0.439913957402766,0.972916011740061,0.0522502389419318
0.440032802106383,0.972925924142742,0.052181452137203
0.44015140476376,0.972935836545424,0.0521105408735564
0.440269523328659,0.972946692986456,0.0520363974609284
0.440388368032275,0.972956605389137,0.0519584042519334
0.440507696828371,0.972965101734293,0.0518834863470887
0.440627267670707,0.972973126060273,0.0518057044021786
0.440746838513042,0.972981622405429,0.051732369463223
0.440865683216659,0.972991062788935,0.0516566557459477
0.440985254058994,0.972999087114915,0.0515850199073203
0.441102646485174,0.973011831632648,0.0515125789632834
0.441220523003833,0.973023160092856,0.051437996938678
0.44133888361497,0.973033544514712,0.0513603837776959
0.441457244226108,0.973044400955744,0.051285774604445
0.441574394606048,0.973057145473478,0.0512118073541245
0.44169057680103,0.973071778067912,0.0511413194798264
0.441808695365928,0.97308310652812,0.0510740410340758
0.441928508254503,0.973090658834925,0.0510049382195954
0.44204711091188,0.973100571237606,0.0509265354082611
0.442167891985413,0.973106707486885,0.050856909329158
0.442286010550311,0.973117563927917,0.0507815467386321
0.442404613207689,0.973127476330598,0.0507122049612606
0.442523942003785,0.973136444694929,0.0506342190845095
0.442643270799881,0.973144941040085,0.0505588123390301
0.442762599595976,0.973153909404416,0.0504836941962792
0.442882654530791,0.973160989692045,0.0504138567873116
0.443001499234408,0.973170430075551,0.0503346805160133
0.443118649614348,0.97318364661246,0.0502624596577084
0.443237736364204,0.973192614976791,0.0501867015448143
0.443356581067821,0.973202055360297,0.0501141941208521
0.443476151910156,0.973210551705452,0.0500437727454266
0.443594996613773,0.973219992088959,0.0499682371465873
0.443716019733546,0.973225184299887,0.049897138797752
0.443836558760839,0.973231792568341,0.0498218955603466
0.443956371649414,0.973239344875146,0.0497499771375438
0.444073279983115,0.973252561412055,0.0496798969023807
0.444192608779211,0.973261529776386,0.0496014174067627
0.444310485297869,0.973272858236593,0.0495262473505295
0.444429087955247,0.973282770639274,0.0494500301523332
0.444547448566384,0.973293627080307,0.0493725854373557
0.444667745547438,0.973300235348761,0.0493013150268507
0.444786590251055,0.973309675732267,0.0492207336077218
0.444905434954672,0.973319588134948,0.0491461355820373
0.44502379556581,0.973329972556805,0.0490688598661079
0.445141187991989,0.973342245055363,0.0489955880115985
0.445260274741846,0.973351685438869,0.0489250526545199
0.445378393306744,0.973362541879901,0.0488532587459645
0.445496753917881,0.973372926301758,0.0487786875296986
0.445615840667738,0.973382366685264,0.0487095559907954
0.445735895602552,0.973389446972894,0.0486344858918886
0.445857886907283,0.973393223126296,0.0485633620177365
0.445975763425942,0.973404551586504,0.0484882602058288
0.446094850175798,0.973413519950834,0.0484156073198683
0.446212726694457,0.973425320430217,0.0483414320314027
0.446331329351834,0.973435232832899,0.0482695207411863
0.446451868379128,0.973441369082178,0.0481943254449813
0.446570955128984,0.973450809465684,0.0481193155438305
0.446688831647643,0.973462137925891,0.0480480118765018
0.44680719225878,0.973472522347748,0.0479749416340799
0.446927005147355,0.973480546673728,0.0478986778950981
0.447045607804733,0.97349045907641,0.0478258126372259
0.447165178647068,0.97349848340239,0.047754802736769
0.447282813119487,0.973510755900948,0.0476818831299296
0.447401173730625,0.973521140322804,0.0476062508902023
0.447520018434242,0.973530580706311,0.0475386817753713
0.447639831322817,0.973538605032291,0.0474685657504192
0.447758918072673,0.973547573396622,0.0473970039802968
0.447878973007487,0.973554653684251,0.0473230031828423
0.447997333618625,0.973565510125283,0.04724998822175
0.448115452183523,0.973576366566315,0.04717518113036
0.448235023025859,0.973584390892296,0.0471002431867687
0.448353867729476,0.973594303294977,0.0470222948667008
0.448471744248134,0.973605631755184,0.0469480986757812
0.448590588951751,0.973615072138691,0.0468734379345509
0.448710401840326,0.973623096464671,0.0467982813539447
0.448826826081547,0.97363725703993,0.0467201701397605
0.448945670785164,0.973647169442611,0.0466440283916676
0.449065483673739,0.973654721749416,0.0465665764928445
0.449185780654793,0.973661330017871,0.0464967288958323
0.44930486740465,0.973670770401377,0.0464256042992571
0.449424438246985,0.973678794727357,0.0463541272524735
0.449542798858123,0.973689179149214,0.0462839087963116
0.449662369700458,0.973697675494369,0.0462004032825309
0.449781698496554,0.973706171839525,0.0461287718658411
0.449901511385129,0.97371372414633,0.0460561117031372
0.450020114042506,0.973724108568186,0.0459848342132952
0.45014041102356,0.973730716836641,0.0459099198650071
0.450258045495979,0.973742517316023,0.0458371449605049
0.450375922014638,0.973754317795406,0.0457571134793417
0.450495008764494,0.973763286159737,0.0456861829317231
0.450613611421872,0.973773198562418,0.0456125254877489
0.45073148794053,0.973784999041801,0.0455344985996759
0.450850816736626,0.973793495386957,0.045462423031051
0.450970871671441,0.973800575674586,0.045381854430995
0.451089958421297,0.973810016058092,0.0453119505095111
0.451208076986195,0.973820872499124,0.0452402087633361
0.451327163736051,0.973829840863455,0.0451666697549555
0.451447460717106,0.973836921151085,0.0450912083815307
0.45156751565192,0.973844001438714,0.0450185954555696
0.451687570586735,0.973851081726344,0.0449466082601964
0.45180714142907,0.9738595780715,0.0448685673952237
0.451927196363885,0.973866658359129,0.0447952281334964
0.452047493344939,0.973873738646759,0.0447171109207625
0.452168274418472,0.973879402876862,0.0446424645793222
0.452287845260807,0.973887427202843,0.0445722950391859
0.452407174056903,0.973896395567174,0.044496599636568
0.452525534668041,0.97390677998903,0.0444288987538593
0.452645347556616,0.973914332295835,0.044354876650367
0.452763950213993,0.973924716717692,0.0442814311195269
0.452880858547693,0.973937933254601,0.0442089301389821
0.452998977112592,0.973948789695633,0.0441379757075386
0.453117821816208,0.973958702098314,0.0440618783343401
0.453237392658544,0.973966726424294,0.0439849475328842
0.453355027130963,0.973978526903677,0.0439140824608781
0.453474840019538,0.973986551229657,0.0438368225719646
0.453593926769394,0.973995519593988,0.0437686874406609
0.453711803288053,0.974006848054195,0.0436933194462255
0.453832100269107,0.974013928341825,0.0436156146582597
0.453952397250161,0.974020536610279,0.0435364826161473
0.45407027376882,0.974031865070487,0.0434622366832532
0.454189844611155,0.974040361415642,0.0433893005615165
0.454308931361011,0.974049329779973,0.0433166648884471
0.454426081740951,0.974062074297706,0.0432441577881306
0.454545652583287,0.974070570642862,0.043167898131187
0.45466643365682,0.974076234872965,0.0430945752515233
0.454785036314197,0.974086147275647,0.0430108705354537
0.454904849202772,0.974094171601627,0.0429373685078839
0.45502320981391,0.974104556023484,0.0428638264581624
0.455143022702485,0.974112580349464,0.0427883735560033
0.455260899221144,0.974123908809671,0.0427084725666402
0.455378049601084,0.974136653327405,0.04263722167562
0.455496410212221,0.974147509768437,0.0425646149604749
0.455615496962078,0.974156478132768,0.0424932846898927
0.455734099619455,0.974166390535449,0.0424217036364929
0.455853186369311,0.974175830918955,0.0423507342917138
0.455971789026689,0.974185743321637,0.0422751721382193
0.456090875776545,0.974194711685967,0.0422029458914998
0.456210204572641,0.974203680050298,0.0421272045729671
0.456328565183778,0.974214064472155,0.0420523903306171
0.456446441702437,0.974225392932362,0.0419795210257526
0.456566254591012,0.974233417258343,0.0419103938012551
0.456683162924713,0.974246633795251,0.0418413076785497
0.456801039443371,0.974257962255459,0.0417708106396498
0.456921578470665,0.974264570523913,0.0416949058367154
0.457040423174282,0.974274010907419,0.041619642341314
0.457158783785419,0.974284395329276,0.0415466230572775
0.457277386442796,0.974294779751133,0.0414740041058789
0.457396231146413,0.974304220134639,0.0413968971858063
0.457513139480114,0.974317436671547,0.0413217373430548
0.457630773952533,0.974329709170105,0.0412502582828632
0.457749860702389,0.974338677534436,0.0411775387732992
0.457871125868401,0.974343397726189,0.0410979573627159
0.457990696710737,0.974351894071345,0.0410290616953962
0.45811123573803,0.974358030320624,0.0409493789577756
0.458230322487887,0.97436747070413,0.0408741365777802
0.458349893330222,0.97437549503011,0.0407993305895897
0.45846801189512,0.974386351471142,0.040724112307339
0.458589277061133,0.974391543682071,0.0406537782487552
0.45870763767227,0.974401928103927,0.0405815492889122
0.458825272144689,0.97441372858331,0.040508166379369
0.458943148663348,0.974425529062693,0.0404357241358398
0.459062961551923,0.974433081369498,0.040357560202231
0.459182048301779,0.974442049733828,0.0402777706401985
0.459301135051636,0.974451490117335,0.0402048891446288
0.459420221801492,0.974460458481665,0.0401306567172398
0.459539066505109,0.974469898865172,0.0400533895744849
0.459656943023767,0.974481699344554,0.0399820497872365
0.459775787727384,0.97449113972806,0.0399117263952264
0.459894390384762,0.974501052130742,0.0398376040445135
0.460011298718462,0.974514740686826,0.0397670802427975
0.4601296593296,0.974525125108682,0.0396879831956164
0.460248746079456,0.974534093473013,0.0396173850753427
0.460368316921791,0.974542589818169,0.0395419719144286
0.460487645717887,0.974551086163324,0.0394649232856661
0.460606732467744,0.974560054527655,0.0393918961896746
0.460724851032642,0.974571382987863,0.039314286362106
0.460844421874977,0.974579407313843,0.0392452223045024
0.460961330208678,0.974593095869927,0.0391714000635986
0.461080659004774,0.974601592215082,0.0391009226422042
0.461200229847109,0.974609616541062,0.0390339434800091
0.461318590458247,0.974620472982094,0.0389563868905644
0.461439855624259,0.974625193173848,0.0388800977961838
0.461557732142918,0.974636521634055,0.038808098156366
0.461676092754055,0.974647378075087,0.0387367533774989
0.46179614768887,0.974654458362717,0.0386630261672579
0.461914508300008,0.974664842784573,0.0385912172827438
0.462032626864906,0.974676171244781,0.0385159241067711
0.462151955661002,0.974684667589936,0.0384421286657928
0.462271042410858,0.974693635954267,0.0383682029251502
0.462390371206954,0.974702604318598,0.0382948065919201
0.462508489771852,0.97471346075963,0.0382217266105886
0.46262685038299,0.974723845181487,0.0381439183033248
0.462745453040367,0.974734229603343,0.0380703700950324
0.462864539790223,0.974743197967674,0.0379984743767642
0.462984352678798,0.974750750274479,0.03792345609711
0.463103197382415,0.974760662677161,0.0378480926810629
0.463221800039792,0.974770575079842,0.0377729762670833
0.46334040269717,0.974780487482523,0.0377006395514452
0.463459489447026,0.97478992786603,0.0376283484580676
0.463578818243122,0.974798424211185,0.0375555981983476
0.463698389085457,0.974806448537165,0.0374799855498414
0.463817959927793,0.974814944882321,0.0373978859251906
0.463937772816368,0.974822497189126,0.0373201263431122
0.464056617519985,0.974832409591807,0.0372426138019176
0.464174494038643,0.974843738052015,0.0371744076380564
0.4642935807885,0.974852706416345,0.0371043920955467
0.464412667538356,0.974862146799852,0.037030959217856
0.464531512241973,0.974871587183358,0.0369569269508627
0.464652051269266,0.974877723432637,0.036882780858971
0.464772106204081,0.974885275739442,0.0368113974675773
0.464890950907698,0.974894716122948,0.0367437565594838
0.465010037657554,0.974903684487279,0.0366697223529254
0.465129850546129,0.974911708813259,0.036592714124792
0.465249179342225,0.974920205158414,0.0365161140591749
0.465367055860883,0.974931533618622,0.0364375732182011
0.46548614261074,0.974940974002128,0.0363610063019227
0.465604019129398,0.974952302462335,0.0362843304581627
0.465724074064213,0.974959382749965,0.0362103283160154
0.465843402860309,0.974968351114296,0.0361388078658221
0.465961763471447,0.974978735536152,0.0360635080385446
0.466080366128824,0.974988647938834,0.0359849313119829
0.46619945287868,0.97499808832234,0.0359100822068507
0.466318539628536,0.975007056686671,0.0358311570640986
0.466436658193435,0.975017913127703,0.0357574882713743
0.466553082434656,0.975032545722137,0.0356871379922112
0.466672411230752,0.975041042067293,0.0356164372151193
0.466791255934369,0.975050482450799,0.0355414206621104
0.46690768017559,0.975065115045234,0.0354743557943907
0.467027493064165,0.975072667352038,0.0354012532363188
0.467146579814021,0.975082107735545,0.0353229154461118
0.467265908610117,0.9750906040807,0.0352469921612687
0.467384027175015,0.975101460521732,0.0351742479166916
0.46750384006359,0.975109484847712,0.0350951131069718
0.467624137044644,0.975116093116167,0.0350220562980764
0.467742013563303,0.975127421576374,0.034951159401635
0.467860132128201,0.975138750036581,0.0348795151421405
0.467977282508141,0.975151494554315,0.0348045057435521
0.468095643119279,0.975161878976172,0.0347303528045891
0.468216424192812,0.97516801522545,0.0346548822366953
0.46833454275771,0.975178871666483,0.0345780719051049
0.468453145415088,0.975188784069164,0.0345020634159629
0.468570779887507,0.975201056567722,0.0344225577446621
0.468689624591123,0.975210496951228,0.0343496121161604
0.46880871134098,0.975219465315559,0.0342777780344788
0.468926829905878,0.975230793775766,0.034205439112967
0.469045916655734,0.975239762140097,0.0341356830799572
0.469166213636788,0.975246370408551,0.0340581665541818
0.469285300386645,0.975255810792058,0.0339920898873574
0.469405839413938,0.975261947041337,0.0339199619286672
0.469523715932597,0.975273275501544,0.0338507397201255
0.469640866312537,0.975286492038453,0.0337787271214792
0.469760437154872,0.975294516364433,0.0337037200638526
0.469880976182166,0.975300652613712,0.0336287616544411
0.470001757255699,0.975306788862991,0.0335503739142496
0.4701186655894,0.975320005399899,0.033475407321035
0.470238478477975,0.97532802972588,0.0334008166636275
0.470356839089112,0.975338414147736,0.0333261749095588
0.470475441746489,0.975348326550418,0.0332535803730351
0.470596222820023,0.975354462799697,0.0331808571317413
0.470715067523639,0.975363903183203,0.0331029273911769
0.470834880412214,0.975371455490008,0.0330326530547214
0.470952272838394,0.975384200007741,0.0329623143023104
0.471072327773209,0.975391280295371,0.032882751553443
