FalseFeasibleRate,TrueFeasibleRate,Threshold
0.289424794569489,0.960035452421239,0.100043482595755
0.289567702750982,0.960035452421239,0.0997409743883083
0.289710610932476,0.960035452421239,0.0994214205719805
0.289817792068596,0.960035452421239,0.0992251550501224
0.289924973204716,0.960116026105874,0.0989851822914091
0.290032154340836,0.960196599790508,0.0986668701966537
0.290175062522329,0.960196599790508,0.0981874842919728
0.290246516613076,0.960277173475143,0.097773851192319
0.290353697749196,0.960357747159778,0.0975357929740829
0.290460878885316,0.960438320844412,0.0973881344437559
0.290532332976063,0.960518894529047,0.0970479016316047
0.290639514112183,0.960599468213681,0.0966999106897879
0.290782422293676,0.960599468213681,0.0962569441213099
0.290889603429796,0.960599468213681,0.0960606889119435
0.29103251161129,0.960599468213681,0.0956528103837352
0.291103965702036,0.960760615582951,0.0951133335281981
0.291175419792783,0.960841189267585,0.0950013753683958
0.291318327974277,0.960841189267585,0.094366091475201
0.291425509110397,0.96092176295222,0.0938274759867199
0.291532690246517,0.961002336636854,0.0937090820883781
0.291639871382637,0.961002336636854,0.0935739311114783
0.29178277956413,0.961002336636854,0.0931407853330499
0.291925687745623,0.961002336636854,0.0925914087455544
0.292032868881743,0.961002336636854,0.0923095860326774
0.29210432297249,0.961163484006124,0.0920309746520016
0.292247231153984,0.961163484006124,0.0916768193207033
0.292354412290104,0.961163484006124,0.0914450863649715
0.292497320471597,0.961163484006124,0.0907398500469488
0.29264022865309,0.961163484006124,0.090584772770601
0.292783136834584,0.961163484006124,0.0902191946980572
0.29285459092533,0.961244057690758,0.0899734743343927
0.292961772061451,0.961324631375393,0.0897702718080977
0.293104680242944,0.961324631375393,0.0896170529297496
0.293176134333691,0.961405205060027,0.0894255375126278
0.293283315469811,0.961485778744662,0.0891878975330472
0.293426223651304,0.961485778744662,0.0889805104024483
0.293533404787424,0.961485778744662,0.0886766509171613
0.293676312968917,0.961485778744662,0.0881299807228018
0.293783494105038,0.961566352429297,0.0878196473953259
0.293926402286531,0.961566352429297,0.0875758629375221
0.293997856377278,0.961646926113931,0.0872764138456573
0.294105037513398,0.961727499798566,0.087156684682058
0.294247945694891,0.961727499798566,0.0868429127057537
0.294355126831011,0.961727499798566,0.0867203298940562
0.294462307967131,0.9618080734832,0.0866063231344669
0.294605216148625,0.9618080734832,0.0862371279625284
0.294676670239371,0.961888647167835,0.0861863953618787
0.294819578420865,0.961888647167835,0.0855982347186171
0.294962486602358,0.961888647167835,0.085043908237018
0.295069667738478,0.96196922085247,0.0847015993049426
0.295176848874598,0.96196922085247,0.0842626302311635
0.295319757056091,0.96196922085247,0.084041808590143
0.295462665237585,0.96196922085247,0.0836427737264218
0.295569846373705,0.96196922085247,0.0834679264207268
0.295712754555198,0.96196922085247,0.0828374983579714
0.295819935691318,0.962049794537104,0.0825220038437812
0.295927116827438,0.962049794537104,0.0823656085239953
0.296070025008932,0.962049794537104,0.0821840808358089
0.296212933190425,0.962049794537104,0.0819126794527726
0.296320114326545,0.962049794537104,0.0816905005184005
0.296463022508039,0.962049794537104,0.0814401966623277
0.296570203644159,0.962130368221739,0.0812725149317572
0.296677384780279,0.962210941906373,0.0807422405547439
0.296784565916399,0.962210941906373,0.0806178478701157
0.296927474097892,0.962210941906373,0.080498856434793
0.297070382279385,0.962210941906373,0.08017227305985
0.297177563415506,0.962210941906373,0.0800631247519478
0.297320471596999,0.962210941906373,0.079879951221158
0.297463379778492,0.962210941906373,0.0798038671773757
0.297570560914612,0.962210941906373,0.0797523218480919
0.297677742050732,0.962291515591008,0.079454402248764
0.297784923186852,0.962372089275643,0.0792827695618759
0.297927831368346,0.962372089275643,0.0789752307819259
0.298035012504466,0.962372089275643,0.0784327342218583
0.298142193640586,0.962452662960277,0.0780338874705672
0.298249374776706,0.962533236644912,0.0776841100447875
0.298320828867453,0.962613810329546,0.0775390486842548
0.298463737048946,0.962613810329546,0.0772521536394093
0.298570918185066,0.962694384014181,0.0769756893258272
0.298678099321186,0.962694384014181,0.0768446402830864
0.29882100750268,0.962694384014181,0.0765434612373996
0.298892461593426,0.96285553138345,0.0765178321889602
0.298999642729546,0.962936105068085,0.076234880850114
0.29903536977492,0.963097252437354,0.0760938116801345
0.299178277956413,0.963097252437354,0.0756792479420752
0.299321186137906,0.963097252437354,0.0753043396828526
0.299428367274026,0.963097252437354,0.0751449899042343
0.299535548410146,0.963177826121989,0.0748602329759248
0.29967845659164,0.963177826121989,0.0745580841907615
0.29978563772776,0.963177826121989,0.0741883389454823
0.29989281886388,0.963258399806623,0.0739317428720573
0.299964272954627,0.963419547175892,0.0736169391661375
0.300071454090747,0.963500120860527,0.0734273490342692
0.300142908181493,0.963580694545162,0.0731214551192869
0.300285816362987,0.963580694545162,0.0729514900292851
0.30042872454448,0.963580694545162,0.072349674829374
0.3005359056806,0.963580694545162,0.0720098270773334
0.30064308681672,0.963661268229796,0.0715903208744392
0.300785994998214,0.963661268229796,0.0713881251516604
0.300893176134334,0.963661268229796,0.0711972919685824
0.301036084315827,0.963661268229796,0.0710488950583627
0.30117899249732,0.963661268229796,0.070852881101216
0.301321900678814,0.963661268229796,0.0702911384470609
0.301429081814934,0.963661268229796,0.0698652752165752
0.301571989996427,0.963661268229796,0.0695682720711833
0.301714898177921,0.963661268229796,0.0691628092251333
0.301822079314041,0.963661268229796,0.0689226972371667
0.301929260450161,0.963741841914431,0.0685545643889672
0.302072168631654,0.963741841914431,0.0679668011425563
0.302107895677028,0.9639029892837,0.0677305583148456
0.302250803858521,0.9639029892837,0.0675016303475889
0.302393712040014,0.9639029892837,0.0673779444466422
0.302429439085388,0.964064136652969,0.0669080888779299
0.302536620221508,0.964144710337604,0.0667369625238409
0.302679528403001,0.964144710337604,0.0666207712547325
0.302822436584494,0.964144710337604,0.0664565729391516
0.302929617720614,0.964144710337604,0.0661739063454876
0.303036798856735,0.964225284022238,0.0654875374504568
0.303108252947481,0.964386431391507,0.0649450830635228
0.303179707038228,0.964467005076142,0.0642868258242753
0.303322615219721,0.964467005076142,0.0640551385599563
0.303465523401215,0.964467005076142,0.0637477085394672
0.303536977491961,0.964547578760777,0.0635237553967585
0.303644158628081,0.964628152445411,0.0631895685158115
0.303787066809575,0.964628152445411,0.0629373065866474
0.303894247945695,0.964708726130046,0.0626802300332107
0.304001429081815,0.964708726130046,0.0624828992365077
0.304144337263308,0.964708726130046,0.0621971236272137
0.304251518399428,0.964789299814681,0.0619462075555169
0.304322972490175,0.964869873499315,0.0617860328549046
0.304465880671668,0.964869873499315,0.0615625902904661
0.304573061807788,0.96495044718395,0.0613539935235756
0.304680242943909,0.96495044718395,0.0612593984989721
0.304823151125402,0.96495044718395,0.060625024949788
0.304966059306895,0.96495044718395,0.0599361554206567
0.305108967488389,0.96495044718395,0.0598377162159775
0.305216148624509,0.96495044718395,0.0596336197677629
0.305323329760629,0.965031020868584,0.0593309655665391
0.305466237942122,0.965031020868584,0.0591039273593463
0.305537692032869,0.965111594553219,0.0586741377340589
0.305680600214362,0.965111594553219,0.0582409724133131
0.305823508395856,0.965111594553219,0.0581100845092654
0.305930689531976,0.965111594553219,0.0577116405925478
0.306073597713469,0.965111594553219,0.0573144102811705
0.306180778849589,0.965192168237853,0.0570864976946613
0.306323687031083,0.965192168237853,0.0567285317862767
0.306395141121829,0.965272741922488,0.0566964608781458
0.306502322257949,0.965353315607123,0.0566116470528016
0.306645230439443,0.965353315607123,0.0564439934854225
0.306752411575563,0.965353315607123,0.0562326392186535
0.306895319757056,0.965353315607123,0.0557941556714664
0.306966773847803,0.965514462976392,0.0554657131303726
0.307073954983923,0.965514462976392,0.0553408058837808
0.307216863165416,0.965514462976392,0.0550578170198665
0.30735977134691,0.965514462976392,0.0548957105143336
0.30746695248303,0.965514462976392,0.0544017330076983
0.307609860664523,0.965514462976392,0.0541678427692969
0.307752768846016,0.965514462976392,0.0537851269820751
0.307859949982137,0.965595036661027,0.0534740801037378
0.307931404072883,0.965675610345661,0.0533553000342952
0.308074312254377,0.965675610345661,0.0530641256088977
0.30821722043587,0.965675610345661,0.0528370499056292
0.30832440157199,0.965675610345661,0.0526477312644975
0.308467309753483,0.965675610345661,0.0524025081886635
0.308574490889603,0.965756184030296,0.0521467599189587
0.308681672025723,0.965756184030296,0.0520000119239796
0.308824580207217,0.965756184030296,0.0518372381896253
0.30896748838871,0.965756184030296,0.0516084273938627
0.30907466952483,0.96583675771493,0.0513727794482082
0.30918185066095,0.96583675771493,0.0512163708317884
0.309324758842444,0.96583675771493,0.0508567967403308
0.309467667023937,0.96583675771493,0.0506074726388272
0.309574848160057,0.96583675771493,0.050274141321972
0.309717756341551,0.96583675771493,0.0497671739972236
0.309824937477671,0.965917331399565,0.0496473035807991
0.309932118613791,0.965917331399565,0.0492863020165968
0.310075026795284,0.965917331399565,0.0488362154879883
0.310217934976777,0.965917331399565,0.0486820714882786
0.310360843158271,0.965917331399565,0.0482642725675457
0.310432297249017,0.965997905084199,0.0478235290092855
0.310575205430511,0.965997905084199,0.047420903970336
0.310682386566631,0.966078478768834,0.0471531913541414
0.310789567702751,0.966078478768834,0.0470347824878479
0.310932475884244,0.966078478768834,0.0469270440745847
0.311039657020364,0.966159052453469,0.0465914600374051
0.311146838156484,0.966159052453469,0.0463255253971075
0.311289746337978,0.966159052453469,0.0460734410403358
0.311432654519471,0.966159052453469,0.0454995863574389
0.311575562700965,0.966159052453469,0.0452936599114503
0.311647016791711,0.966239626138103,0.0449746887471689
0.311789924973205,0.966239626138103,0.0444916348602931
0.311932833154698,0.966239626138103,0.0440217292217128
0.312040014290818,0.966239626138103,0.0439588768691117
0.312182922472312,0.966239626138103,0.0436200322251928
0.312290103608432,0.966320199822738,0.0434506674832016
0.312397284744552,0.966320199822738,0.0431190811670403
0.312540192926045,0.966320199822738,0.0426863462918305
0.312683101107538,0.966320199822738,0.0423613901984201
0.312826009289032,0.966320199822738,0.042135204822206
0.312897463379778,0.966400773507373,0.0417790018603397
0.313040371561272,0.966400773507373,0.0414825758602881
0.313183279742765,0.966400773507373,0.041336982008814
0.313290460878885,0.966400773507373,0.04111005941568
0.313433369060379,0.966400773507373,0.0406346914607728
0.313576277241872,0.966400773507373,0.0406157965883872
0.313683458377992,0.966400773507373,0.0405049873440065
0.313790639514112,0.966481347192007,0.0403570421792698
0.313933547695606,0.966481347192007,0.0401009563778155
0.314005001786352,0.966561920876642,0.0398905561889875
0.314147909967846,0.966561920876642,0.0394480458976426
0.314290818149339,0.966561920876642,0.0392393929503423
0.314433726330832,0.966561920876642,0.0391288151567013
0.314540907466952,0.966561920876642,0.0384510530449281
0.314683815648446,0.966561920876642,0.0381855603316437
0.314790996784566,0.966642494561276,0.037855149209424
0.314898177920686,0.966642494561276,0.0376513890753814
0.315005359056806,0.966723068245911,0.0373303804644625
0.315112540192926,0.966803641930545,0.0371731693276121
0.315219721329046,0.966803641930545,0.0370491361670182
0.31536262951054,0.966803641930545,0.0368266561939785
0.315434083601286,0.966964789299815,0.0363099559739986
0.315541264737406,0.967045362984449,0.0360064264818485
0.315648445873526,0.967045362984449,0.0359005791546456
0.31579135405502,0.967045362984449,0.0356289374816258
0.315934262236513,0.967045362984449,0.0351474861168961
0.316041443372633,0.967045362984449,0.0350805338884252
0.316184351554126,0.967045362984449,0.0348257316158991
0.316291532690247,0.967125936669084,0.0347179634880528
0.316398713826367,0.967125936669084,0.0342798174254352
0.316505894962487,0.967206510353719,0.0340679150933993
0.31664880314398,0.967206510353719,0.0335161075728191
0.3167559842801,0.967287084038353,0.0333664637012873
0.316827438370847,0.967367657722988,0.0331344797676201
0.31697034655234,0.967367657722988,0.0327657777189532
0.31707752768846,0.967448231407622,0.0322680497551145
0.31718470882458,0.967448231407622,0.0321768012037064
0.3172918899607,0.967528805092257,0.0320770452932765
0.317434798142194,0.967528805092257,0.0319504913058271
0.31750625223294,0.967609378776891,0.0317851297386354
0.317649160414434,0.967609378776891,0.0317176930528916
0.317756341550554,0.967689952461526,0.0315447863555608
0.317899249732047,0.967689952461526,0.0313386733284056
0.318006430868167,0.967689952461526,0.0312276908590594
0.318149339049661,0.967689952461526,0.0309217015042743
0.318256520185781,0.967770526146161,0.0307194308245679
0.318363701321901,0.967770526146161,0.0304568057777198
0.318470882458021,0.967851099830795,0.0301607711499538
0.318578063594141,0.96793167351543,0.0299945535131547
0.318685244730261,0.96793167351543,0.0297903731825065
0.318792425866381,0.968012247200065,0.0296020037567161
0.318899607002501,0.968092820884699,0.0288138711174967
0.319006788138621,0.968092820884699,0.0287058469267962
